"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"4459",4459,22.5,27.6,33.4,39,39.4,37.2,32.8,33,32.4,32.5,28.9,25
"4460",4460,22.3,27,32.5,37.1,37,36.2,32.6,32.9,32.3,32.1,28.5,24.9
"4461",4461,22.5,27.6,33.4,39,39.4,37.2,32.8,33,32.4,32.5,28.9,25
"4462",4462,22.2,26.8,32,36.4,35.7,34.3,32.1,32.8,32,32.2,28.5,25.2
"4463",4463,22.1,26.8,32.1,36,35.6,34.5,32.1,32.8,32.1,32.2,28.4,25.1
"4464",4464,22.6,27.3,32.5,36.2,35.4,34.6,32.2,32.9,32,32.2,28.5,25.8
"4465",4465,22.8,27.4,33.4,38.4,38.2,36.3,32.5,32.8,32.3,32.6,28.9,24.9
"4466",4466,21.8,26.5,32.1,35.8,37.1,36.3,32.5,32.8,32,32.1,28.3,24.7
"4467",4467,21.8,26.6,32,35.2,36.2,35.5,32.3,32.7,31.9,32.1,28.2,24.8
"4468",4468,21.8,26.5,32.1,36,37.3,36.6,32.6,32.9,32.1,32.2,28.4,24.6
"4469",4469,23.1,27.7,32.9,37.2,35.3,34.6,32.2,33,32.5,32.4,28.8,25.8
"4470",4470,22.2,26.7,32.3,35.8,36.2,35.6,32.3,32.7,31.8,32.1,28.2,25.1
"4471",4471,22.2,27,32.1,37,36.2,35.1,32.5,33,32.2,32.2,28.8,25.1
"4472",4472,22.2,27.1,32.2,36.4,35.8,34.8,32.4,33,31.9,32.2,28.5,25.2
"4473",4473,22.1,26.8,32.3,36.4,36.6,35.8,32.5,32.9,32,32.1,28.4,24.9
"4474",4474,22.8,28.3,34.2,40.2,41.1,38.8,33.2,33.2,32.6,32.8,29.3,24.9
"4475",4475,22.4,27.3,32.2,37.7,36.3,35.1,32.7,33.2,32.3,32.3,28.6,25.2
"4476",4476,23.8,28.2,33.7,37.9,37.3,35.8,32.6,33.1,32.5,32.1,28.9,25.3
"4477",4477,23.5,28.1,33.7,38,37.5,35.9,32.6,32.9,32.5,32.1,28.9,25.3
"4478",4478,22.2,26.8,32,36.4,35.7,34.3,32.1,32.8,32,32.2,28.5,25.2
"4479",4479,22.1,27,32.2,36.2,35.7,34.6,32.3,33,32,32.3,28.5,25.1
"4480",4480,22.4,27.3,32.2,37.7,36.3,35.1,32.7,33.2,32.3,32.3,28.6,25.2
"4481",4481,22.4,27.3,32.2,37.7,36.3,35.1,32.7,33.2,32.3,32.3,28.6,25.2
"4482",4482,22.5,27.8,33.6,38.6,37.8,36.3,32.5,33.1,32,31.9,28.4,25.2
"4483",4483,22.1,26.7,31.9,36.4,35.6,34.3,32.1,32.9,32,32.2,28.5,25.2
"4484",4484,22.3,27.5,33.3,38.5,38.5,37.1,32.8,32.9,32.3,32.3,28.9,24.9
"4485",4485,22.8,27.7,33.6,39.2,39.4,37.8,32.6,32.9,32.4,32.6,29.1,25.1
"4486",4486,22.3,27.1,32.3,37,36.5,35.4,32.5,32.9,32.2,32.2,28.5,25
"4487",4487,22.1,26.8,32,36.5,35.7,34.4,32.2,32.9,32,32.2,28.5,25.2
"4488",4488,22,26.7,32,35.5,35.8,34.9,32,32.6,31.9,32.1,28.3,24.9
"4489",4489,22.1,27,32.3,36.1,35.8,34.6,32.2,32.9,32,32.2,28.5,25.1
"4490",4490,22.8,27.6,33.2,37.8,36.9,35.6,32.5,33,32.3,32.4,28.8,25.1
"4491",4491,22.1,27,32.3,35.9,35.9,34.7,32.1,32.9,31.9,32.2,28.6,25.1
"4492",4492,22.1,27,32.3,35.9,35.9,34.7,32.1,32.9,31.9,32.2,28.6,25.1
"4493",4493,22.8,28.4,34.4,40.3,41.2,38.9,33.2,33.2,32.6,32.8,29.3,24.9
"4494",4494,22.6,27.7,33.4,39.1,39.6,37.6,32.8,33.1,32.4,32.5,29,25
"4495",4495,22.9,27.5,33.5,38.3,38.1,36.5,32.5,32.8,32.4,32.5,28.9,24.8
"4496",4496,21.9,26.7,32,35.7,36.2,35.5,32.4,32.8,31.9,32.1,28.4,24.9
"4497",4497,21.9,26.7,32.2,36,36.5,35.7,32.5,33,32,32.1,28.4,24.8
"4498",4498,22.4,27.2,32.6,37.3,37,36.1,32.6,32.9,32.4,32.1,28.6,25
"4499",4499,22.8,27.7,33.6,39.3,39.5,38,32.6,32.9,32.3,32.7,29.1,25.1
"4500",4500,22.8,27.5,33.5,38.7,39.1,37.5,32.5,32.9,32.5,32.4,29,25.1
"4501",4501,22.8,27.5,33.5,38.7,39.1,37.5,32.5,32.9,32.5,32.4,29,25.1
"4502",4502,22.2,26.8,32,36.4,35.7,34.3,32.1,32.8,32,32.2,28.5,25.2
"4503",4503,22.8,27.5,33.5,38.7,39.1,37.5,32.5,32.9,32.5,32.4,29,25.1
"4504",4504,22.3,27.5,33.2,38.4,38.6,37.3,32.8,33,32.5,32.4,28.9,24.9
"4505",4505,22.1,26.9,33.3,38.7,40.3,38.4,33.3,33.1,32.4,32.1,28.1,24.4
"4506",4506,22.1,27,31.9,37.3,35.9,34.8,32.6,33.2,32.1,32.3,28.6,25.2
"4507",4507,22.1,26.6,32.2,35.5,35.6,34.7,31.9,32.4,31.8,32.1,28.2,25
"4508",4508,22.3,27.5,33.2,38.4,38.6,37.3,32.8,33,32.5,32.4,28.9,24.9
"4509",4509,22.8,28.5,34.7,40.4,41.2,39.2,33.4,33.3,32.7,33,29.6,24.9
"4510",4510,22.1,26.6,32.2,35.5,35.6,34.7,31.9,32.4,31.8,32.1,28.2,25
"4511",4511,22.1,26.6,32.2,35.5,35.6,34.7,31.9,32.4,31.8,32.1,28.2,25
"4512",4512,22.5,27.3,32.7,37.5,37,35.9,32.6,32.9,32.3,32.2,28.6,24.9
"4513",4513,22.1,27,32.3,36.1,35.8,34.6,32.2,32.9,32,32.2,28.5,25.1
"4514",4514,22.6,27.2,32.8,36.5,35.4,34.5,32,32.9,32.2,32.3,28.4,25.8
"4515",4515,22.7,27.7,33.5,38.9,38.9,37.6,32.7,33,32.4,32.5,29.2,25.1
"4516",4516,22.4,27.3,32.3,37.7,36.4,35.1,32.8,33.2,32.2,32.3,28.7,25.3
"4517",4517,22.2,27.2,33,38.1,38.5,37.5,32.8,32.9,32.5,32.2,28.9,24.8
"4518",4518,22.6,27.5,33.3,38.8,38.6,36.9,32.6,32.9,32.3,32.6,28.9,25
"4519",4519,23,27.6,33.8,39.1,39.9,37.7,32.6,32.9,32.3,32.6,29.1,25.2
"4520",4520,22.4,27.3,32.3,37.7,36.4,35.1,32.8,33.2,32.2,32.3,28.7,25.3
"4521",4521,22.2,27.1,32.2,36.4,35.8,34.8,32.4,33,31.9,32.2,28.5,25.2
"4522",4522,22.5,27.6,33.4,38.3,37.5,36.4,32.7,33.2,32.5,32.6,28.7,25.3
"4523",4523,22.1,26.8,32.3,36.5,36.8,35.9,32.5,32.8,32,32.1,28.4,24.9
"4524",4524,22.2,27,32.3,36,35.8,34.6,32.1,32.9,31.9,32.2,28.4,25.1
"4525",4525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4526",4526,22.7,27.5,33.3,38.7,38.4,36.8,32.6,32.9,32.3,32.6,28.9,25
"4527",4527,22.8,27.5,33.5,38.7,39.1,37.5,32.5,32.9,32.5,32.4,29,25.1
"4528",4528,23.3,27.7,33.5,38,37.6,36,32.5,33,32.4,32.3,28.8,25
"4529",4529,22.2,27.1,32.2,36.4,35.8,34.8,32.4,33,31.9,32.2,28.5,25.2
"4530",4530,23.2,27.7,33.4,37.9,37.2,35.7,32.5,33,32.4,32.4,28.8,24.9
"4531",4531,22.1,27,32.2,36.2,35.7,34.6,32.3,33,32,32.3,28.5,25.1
"4532",4532,22.9,28.2,34.1,40.1,41,38.9,33,33.1,32.5,32.8,29.4,25.3
"4533",4533,22.3,27.1,32.5,37.8,36.7,35.9,32.3,32.9,32.7,32.7,28.7,25.2
"4534",4534,22.2,26.8,31.9,36.3,35.6,34.4,32.1,32.8,32,32.1,28.5,25.2
"4535",4535,22.2,27.1,32.2,36.4,35.8,34.8,32.4,33,31.9,32.2,28.5,25.2
"4536",4536,22.6,27.3,32.5,36.2,35.4,34.6,32.2,32.9,32,32.2,28.5,25.8
"4537",4537,22.4,27.2,32.8,36.6,35.8,35.1,32.2,33,32.3,32.5,28.6,25.4
"4538",4538,21.9,26.6,32,35.4,36,35.3,32.3,32.7,31.9,32.1,28.2,24.8
"4539",4539,23.6,28.2,33.7,38,37.2,35.8,32.6,33,32.5,32,28.9,25.3
"4540",4540,22.4,27.6,33.5,39.3,39.5,37.8,32.8,33.3,32.3,32.2,28.6,25.3
"4541",4541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4542",4542,22.4,27,32.8,36.4,35.4,34.5,31.9,32.7,32,32.2,28.4,25.6
"4543",4543,22.4,27.6,33.3,39,39.3,37.2,32.7,33,32.4,32.4,28.9,24.9
"4544",4544,22.6,27.4,32.5,37.9,36.6,35.4,32.7,33.1,32.4,32.2,28.6,25.2
"4545",4545,22.4,27.6,33.3,39,39.3,37.2,32.7,33,32.4,32.4,28.9,24.9
"4546",4546,22.5,26.9,32.2,36,34.8,33.9,31.6,32.5,31.6,32.1,28.6,25.7
"4547",4547,22.6,27.7,33.6,39.2,39.9,38,32.8,33.1,32.4,32.6,29.1,25
"4548",4548,22.7,27.5,32.8,37.6,36.7,35.4,32.6,33,32.3,32.2,28.7,25
"4549",4549,22.8,27.9,33.7,38.8,38.7,37.5,32.7,33,32.4,32.6,29.1,25.2
"4550",4550,23.4,28,33.6,38.1,37.4,35.9,32.6,32.9,32.4,32.3,28.9,25.3
"4551",4551,21.9,26.6,31.9,35.4,35.9,35.3,32.2,32.6,31.9,32.1,28.2,24.9
"4552",4552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4553",4553,22.1,27,32.3,35.9,35.7,34.6,32.1,32.8,32,32.2,28.5,25.1
"4554",4554,22.5,26.9,32.2,36,34.8,33.9,31.6,32.5,31.6,32.1,28.6,25.7
"4555",4555,22.8,27.9,33.7,39.3,39.9,38.1,32.8,33,32.3,32.6,29.2,25.2
"4556",4556,22.3,26.7,32.2,35.6,35.3,34.7,31.8,32.6,31.9,32.2,28.3,25.2
"4557",4557,22.2,27.4,33.1,38.4,38.7,37.4,32.8,32.9,32.5,32.2,28.8,24.9
"4558",4558,22.2,27,32.1,37,36.2,35.1,32.5,33,32.2,32.2,28.8,25.1
"4559",4559,22.3,27.6,33.4,39,39.4,37.8,32.9,33,32.4,32.3,29,24.9
"4560",4560,22.9,28.1,33.8,39.2,39.3,37.7,32.8,33,32.4,32.7,29.2,25.3
"4561",4561,22.4,27.4,33.2,37.9,37.1,36,32.4,33,32.5,32.6,28.7,25.4
"4562",4562,22.8,27.9,33.7,38.8,38.7,37.5,32.7,33,32.4,32.6,29.1,25.2
"4563",4563,22.1,26.8,32.1,36,35.6,34.5,32.1,32.8,32.1,32.2,28.4,25.1
"4564",4564,22.6,27.3,32.7,37.5,36.8,35.5,32.5,33,32.3,32.2,28.6,25
"4565",4565,22.2,27.1,32.2,36.6,36,34.8,32.3,32.9,32.1,32.3,28.6,25.1
"4566",4566,23.1,27.9,33.6,39.2,40.2,38.4,33.3,32.7,32.3,31.8,28.3,25
"4567",4567,22.2,27.1,32.2,36.4,36,34.9,32.3,32.9,32.1,32.2,28.7,25.1
"4568",4568,22.7,27.9,33.6,39.2,39.8,38.1,32.7,33,32.3,32.6,29.1,25.1
"4569",4569,22.2,27.1,32.2,36.4,36,34.9,32.3,32.9,32.1,32.2,28.7,25.1
"4570",4570,22.2,27.1,32.2,36.4,36,34.9,32.3,32.9,32.1,32.2,28.7,25.1
"4571",4571,22.3,27.5,33.2,38.4,38.6,37.3,32.8,33,32.5,32.4,28.9,24.9
"4572",4572,22.7,27.9,33.6,39.2,39.8,38.1,32.7,33,32.3,32.6,29.1,25.1
"4573",4573,22.7,27.9,33.6,39.2,39.8,38.1,32.7,33,32.3,32.6,29.1,25.1
"4574",4574,23.8,28.2,33.7,37.9,37.3,35.8,32.6,33.1,32.5,32.1,28.9,25.3
"4575",4575,23.2,27.6,33.7,38.3,38.4,36.6,32.6,32.9,32.4,32.5,29.1,25.1
"4576",4576,23.2,27.8,33.8,38.9,39.1,37.2,32.7,32.8,32.5,32.6,29.2,25.2
"4577",4577,22.3,27.1,32.6,36.9,36.1,35.6,32.3,33,32.5,32.6,28.5,25.3
"4578",4578,22.1,26.9,32.1,36.3,36.2,35.3,32.4,32.9,32,32.2,28.5,25
"4579",4579,22.5,27.6,33.4,39,39.4,37.2,32.8,33,32.4,32.5,28.9,25
"4580",4580,22.9,28.2,34.1,40.1,41.1,39,33,33.2,32.5,32.8,29.4,25.4
"4581",4581,22.2,26.7,32.3,35.7,35.9,35.5,32.3,32.7,31.8,32.1,28.2,25.1
"4582",4582,22.2,27.1,32.2,36.6,36,34.8,32.3,32.9,32.1,32.3,28.6,25.1
"4583",4583,22.2,27.2,33.4,39.1,39.3,37.9,32.9,33.2,32.5,32.5,28.8,25.1
"4584",4584,22.2,27.2,33.2,38.6,38.8,37.4,32.7,32.9,32.3,32.5,28.7,25
"4585",4585,22.2,26.8,32.4,36.2,36.8,36,32.4,32.8,31.8,32.2,28.3,25.2
"4586",4586,21.9,26.7,32.1,35.5,36.7,35.8,32.3,32.8,32,32,28.2,24.7
"4587",4587,22.2,27.1,32,37.5,36,34.9,32.6,33.1,32,32.3,28.6,25.1
"4588",4588,22.8,28,33.7,39.4,39.9,38.2,32.9,33.1,32.4,32.7,29.2,25.1
"4589",4589,22,26.5,32.2,35.5,35.8,35.1,32.1,32.5,31.8,32.1,28.1,24.9
"4590",4590,22.9,28.1,33.8,39.5,39.9,38.1,32.9,33.1,32.4,32.7,29.3,25.3
"4591",4591,22.5,27.4,32.5,37.8,36.4,35.3,32.7,33.3,32.2,32.3,28.7,25.4
"4592",4592,22.6,27.5,32.8,37.7,36.6,35.3,32.5,33.3,32.3,32.3,28.6,25.1
"4593",4593,21.8,26.6,32,35.2,36.2,35.5,32.3,32.7,31.9,32.1,28.2,24.8
"4594",4594,22.3,27.3,33.1,38.1,37.4,36.2,32.5,33.2,32.5,32.5,28.6,25.2
"4595",4595,23.1,28.2,33.5,39.6,41,39.2,32.9,32.6,32,31.7,28.3,25.4
"4596",4596,21.9,26.5,32.1,35.7,36.9,36.2,32.5,32.8,32,32.1,28.3,24.7
"4597",4597,22.9,28.3,34.1,40,41,38.8,32.9,33.1,32.4,32.8,29.4,25.2
"4598",4598,22.1,27,32.3,36.1,35.8,34.6,32.2,32.9,32,32.2,28.5,25.1
"4599",4599,22.1,26.8,32.1,36,35.6,34.5,32.1,32.8,32.1,32.2,28.4,25.1
"4600",4600,21.9,26.5,32.1,35.7,36.9,36.2,32.5,32.8,32,32.1,28.3,24.7
"4601",4601,22.9,28.3,34.1,40,41,38.8,32.9,33.1,32.4,32.8,29.4,25.2
"4602",4602,22.1,26.8,32,36.2,36.1,35.1,32.4,32.9,32.1,32.3,28.7,25.1
"4603",4603,23.5,28,33.6,37.8,37,35.7,32.6,33.1,32.5,32.1,28.9,25
"4604",4604,22.2,27,32.4,37.5,37.9,36.7,32.6,33.1,32.2,32.4,28.5,25.1
"4605",4605,22.9,28.5,34.7,40.5,41.2,39.3,33.5,33.2,32.8,33,29.6,24.9
"4606",4606,22.8,27.2,32.3,35.8,34.9,34.1,31.8,32.7,31.6,31.9,28.6,26
"4607",4607,21.9,26.5,32.1,36.2,37.5,36.6,32.6,32.8,32,32.2,28.3,24.6
"4608",4608,21.8,26.6,32.1,36,37.3,36.6,32.6,32.8,32,32.1,28.3,24.6
"4609",4609,22.2,26.9,32.3,36.8,37.5,36.4,32.5,32.8,31.9,32.3,28.4,25.1
"4610",4610,23.1,27.6,33.3,37.9,37.4,35.8,32.6,32.9,32.3,32.4,28.8,24.9
"4611",4611,23,28.6,34.8,40.5,41.4,39.2,33.5,33.3,32.7,32.6,28.9,24.7
"4612",4612,22.7,27.6,33.5,39.2,40.3,38.6,33.6,33,32.6,32.1,28.4,24.8
"4613",4613,22.2,27,32.4,37.5,37.9,36.7,32.6,33.1,32.2,32.4,28.5,25.1
"4614",4614,22,26.5,32.2,35.5,36.7,35.8,32.3,32.8,32,32.2,28.4,24.8
"4615",4615,22.1,26.6,32.2,35.6,35.7,34.9,32,32.5,31.7,32,28,24.9
"4616",4616,23.1,27.6,33.8,38.9,39.3,37.4,32.7,32.8,32.5,32.6,29.1,25.2
"4617",4617,22.6,27,32.6,36.1,34.9,33.9,31.6,32.5,31.8,31.9,28.5,25.8
"4618",4618,22.7,28,33.8,39.8,40.6,38.3,32.9,33.1,32.5,32.7,29.2,24.9
"4619",4619,22,26.5,32.2,35.5,36.7,35.8,32.3,32.8,32,32.2,28.4,24.8
"4620",4620,22.2,27,32.6,37.8,38.2,36.9,32.7,33.2,32.3,32.4,28.6,25.1
"4621",4621,22.7,28.2,34.3,40.2,41.2,39.4,33.3,33.1,32.5,32.3,28.8,24.8
"4622",4622,23.2,27.8,33.4,37.9,37.1,35.7,32.5,33,32.4,32.3,28.8,25
"4623",4623,23.5,27.9,33.5,37.8,37.1,35.7,32.6,33.1,32.4,32.2,28.9,25
"4624",4624,22.3,27.2,33,37.9,37.5,36.3,32.4,32.9,32.4,32.6,28.8,25.2
"4625",4625,22.8,27.2,32.4,36,35,34.2,31.9,32.8,31.8,32.1,28.5,26
"4626",4626,22.3,27.1,32.5,36.5,36.8,35.9,32.4,32.9,32.3,32.5,28.6,25.4
"4627",4627,22.2,26.8,32.4,36.2,36.8,36,32.4,32.8,31.8,32.2,28.3,25.2
"4628",4628,22.6,27.4,33.6,39.3,40.4,38.4,33.6,33,32.6,32.1,28.5,24.8
"4629",4629,22.2,26.8,32,36.4,35.7,34.3,32.1,32.8,32,32.2,28.5,25.2
"4630",4630,22,26.6,32,35.6,36,35.2,32.2,32.6,31.9,32.2,28.3,24.9
"4631",4631,23.1,27.5,32.7,35.6,34,33.4,31.6,32.7,31.9,32.1,28.7,26
"4632",4632,22.1,27,32.3,35.7,35.7,34.5,32.1,32.8,31.8,32.1,28.4,25.1
"4633",4633,22,26.6,32.1,35.3,35.8,35.1,32.1,32.5,31.8,32.1,28.2,24.8
"4634",4634,22.6,27.4,32.6,37.7,36.6,35.4,32.7,33.1,32.3,32.2,28.6,25.2
"4635",4635,22.6,27.1,32.5,35.8,34.9,33.9,31.6,32.7,31.8,32,28.5,25.7
"4636",4636,22,26.6,32.1,35.3,35.8,35.1,32.1,32.5,31.8,32.1,28.2,24.8
"4637",4637,22,26.6,32.1,35.3,35.8,35.1,32.1,32.5,31.8,32.1,28.2,24.8
"4638",4638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4639",4639,22.4,27.1,32.8,36.5,35.8,35.3,32.3,32.9,32.2,32.5,28.6,25.5
"4640",4640,21.8,26.6,32,35.2,36.2,35.5,32.3,32.7,31.9,32.1,28.2,24.8
"4641",4641,21.8,26.6,32.1,36,37.3,36.6,32.6,32.8,32,32.1,28.3,24.6
"4642",4642,22.1,26.7,31.9,36.4,35.6,34.3,32.1,32.9,32,32.2,28.5,25.2
"4643",4643,22.7,27,32.3,35.8,34.6,33.7,31.4,32.4,31.7,32,28.6,25.8
"4644",4644,23,27.8,33.8,39.2,40.1,37.9,32.6,32.9,32.4,32.7,29.2,25.2
"4645",4645,22.8,27.3,32.6,35.7,34.8,34,31.6,32.5,31.6,31.9,28.5,25.9
"4646",4646,22.1,26.7,31.9,36.4,35.6,34.3,32.1,32.9,32,32.2,28.5,25.2
"4647",4647,22.8,27.2,32.4,35.9,35,34.2,31.8,32.7,31.7,32.1,28.5,25.9
"4648",4648,22.8,27.3,32.6,35.7,34.8,34,31.6,32.5,31.6,31.9,28.5,25.9
"4649",4649,22.6,27,32.6,36.1,34.9,33.9,31.6,32.5,31.8,31.9,28.5,25.8
"4650",4650,22.1,26.7,31.9,36.4,35.6,34.3,32.1,32.9,32,32.2,28.5,25.2
"4651",4651,22.1,26.7,31.9,36.4,35.6,34.2,32.1,32.9,32,32.2,28.5,25.2
"4652",4652,21.9,26.6,32,35.4,36.1,35.4,32.2,32.7,31.9,32.1,28.2,24.8
"4653",4653,21.9,26.6,32,35.4,36.1,35.4,32.2,32.7,31.9,32.1,28.2,24.8
"4654",4654,22.2,26.7,32.3,35.7,35.9,35.5,32.3,32.7,31.8,32.1,28.2,25.1
"4655",4655,22.7,28.4,34.5,40.4,41.3,39.2,33.3,33.2,32.7,32.9,29.5,24.8
"4656",4656,22.2,26.8,31.9,36.3,35.6,34.4,32.1,32.8,32,32.1,28.5,25.2
"4657",4657,22.4,27.5,33.6,39.2,40.4,38.6,33.5,33.1,32.4,32,28.2,24.6
"4658",4658,22.6,27,32.1,36.2,35.2,34.5,32,32.8,31.9,32.2,28.6,25.8
"4659",4659,22.4,27.1,32.3,37.2,36.4,35.3,32.6,32.9,32.2,32.2,28.5,25.1
"4660",4660,22.5,28.1,34,40.1,41,38.9,33,33.1,32.6,32.5,29.2,24.7
"4661",4661,21.9,26.6,31.9,35.4,35.9,35.3,32.2,32.6,31.9,32.1,28.2,24.9
"4662",4662,23.1,27.8,33.4,37.8,37,35.7,32.5,32.9,32.3,32.4,28.8,25.1
"4663",4663,21.9,26.5,32.1,35.7,36.9,36.2,32.5,32.8,32,32.1,28.3,24.7
"4664",4664,22.7,28,33.8,39.8,40.6,38.3,32.9,33.1,32.5,32.7,29.2,24.9
"4665",4665,22.7,28.4,34.4,40.4,41.3,39.2,33.3,33.2,32.6,32.8,29.4,24.8
"4666",4666,22.5,28.1,34,40.1,41,38.9,33,33.1,32.6,32.5,29.2,24.7
"4667",4667,22.1,26.9,32.3,35.6,35.5,34.5,32,32.7,31.8,32.2,28.3,25
"4668",4668,22.6,27.7,33.4,39.1,39.6,37.6,32.8,33.1,32.4,32.5,29,25
"4669",4669,22.6,27.3,32.7,37.6,36.7,35.5,32.6,33.1,32.3,32.1,28.6,25
"4670",4670,22.4,27.6,33.3,38.4,38.5,37.1,32.8,33,32.5,32.4,28.8,25
"4671",4671,22.6,27.3,32.7,37.6,36.7,35.5,32.6,33.1,32.3,32.1,28.6,25
"4672",4672,22.6,27.2,32.8,36.5,35.2,34.4,31.9,32.8,32.1,32.2,28.4,25.9
"4673",4673,22.1,26.5,32.1,35.5,35.8,35.1,32,32.5,31.8,32.1,28,25
"4674",4674,21.9,26.6,32,35.4,36,35.3,32.3,32.7,31.9,32.1,28.2,24.8
"4675",4675,22.4,27.1,32.5,38,37.3,36.4,32.4,33.1,32.5,32.5,28.8,25.3
"4676",4676,22.3,27.1,32.5,37.5,37.8,36.7,32.6,33,32.2,32.4,28.5,25.1
"4677",4677,22.9,28.3,34.1,40.1,41,38.8,33,33.1,32.4,32.8,29.4,25.2
"4678",4678,23.1,27.8,33.7,39.4,40.5,38.5,33.3,32.8,32.3,31.8,28.2,25
"4679",4679,22,26.5,32.1,35.6,35.6,34.8,31.9,32.4,31.7,32,28,25
"4680",4680,22.1,26.7,32.3,36.4,37.3,36.5,32.4,32.7,32,32.3,28.5,25
"4681",4681,22.1,27,32.3,36,35.9,34.9,32.2,32.9,32,32.2,28.6,25.1
"4682",4682,22.1,26.7,32.2,36.6,37.4,36.4,32.4,32.7,32.1,32.4,28.6,25.1
"4683",4683,22.6,27.4,32.7,37.6,36.7,35.5,32.6,33.1,32.3,32.2,28.6,25.1
"4684",4684,22.2,27.1,32.6,37,37.1,36.3,32.6,32.9,32.3,32.1,28.5,24.9
"4685",4685,22.6,28,33.8,39.6,40.3,38.2,32.8,33.1,32.4,32.6,29.1,25
"4686",4686,22.1,27,32.3,36,35.9,34.9,32.2,32.9,32,32.2,28.6,25.1
"4687",4687,22,26.8,33.1,38.5,40.1,38.2,33.2,33.1,32.4,32.1,28.1,24.3
"4688",4688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4689",4689,22.9,27.5,33.5,38.3,38.1,36.5,32.5,32.8,32.4,32.5,28.9,24.8
"4690",4690,22.1,26.9,32.4,35.7,35.6,34.5,32,32.8,31.8,32.1,28.3,25.1
"4691",4691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4692",4692,22.2,27.2,33,38,38.4,37.3,32.8,32.9,32.5,32.2,28.8,24.8
"4693",4693,23.1,27.7,33.3,37.9,37,35.7,32.5,33,32.3,32.4,28.7,25.1
"4694",4694,22.1,26.9,32.3,35.5,35.5,34.4,32,32.7,31.9,32.2,28.3,25.1
"4695",4695,21.8,26.5,32.1,35.8,37.2,36.3,32.5,32.8,32,32.1,28.3,24.6
"4696",4696,23.3,27.8,33.1,36.2,34.3,33.6,31.8,33,32,32.1,28.8,26.2
"4697",4697,22.5,27.3,32.7,37.4,36.8,35.6,32.6,33,32.2,32.2,28.6,25
"4698",4698,22.1,27,32.3,35.9,35.9,34.7,32.1,32.9,31.9,32.2,28.6,25.1
"4699",4699,22.2,27,32.3,36,35.8,34.6,32.1,32.9,31.9,32.2,28.4,25.1
"4700",4700,23.3,27.8,33.1,36.2,34.3,33.6,31.8,33,32,32.1,28.8,26.2
"4701",4701,22.1,26.8,32.3,35.5,35.4,34.6,32,32.6,31.8,32.1,28.4,25
"4702",4702,21.9,26.5,32.1,35.5,36.8,36.1,32.4,32.8,32,32.1,28.2,24.7
"4703",4703,23,27.6,33.3,37.9,37.1,35.8,32.5,33,32.4,32.5,28.8,25.1
"4704",4704,22.2,27.4,33.4,39.7,40.9,39.1,33,33,32.1,31.8,28.1,24.4
"4705",4705,22.1,27,32.3,36,35.9,34.9,32.2,32.9,32,32.2,28.6,25.1
"4706",4706,21.8,26.5,32.1,35.8,37.2,36.3,32.5,32.8,32,32.1,28.3,24.6
"4707",4707,22.2,26.6,32.2,35.8,35.5,34.8,32,32.5,31.9,32.2,28.1,25.1
"4708",4708,21.8,26.5,32.1,35.8,37.2,36.3,32.5,32.8,32,32.1,28.3,24.6
"4709",4709,22.3,27,32.5,37.1,37,36.2,32.6,32.9,32.3,32.1,28.5,24.9
"4710",4710,21.9,26.5,32.1,36.2,37.5,36.6,32.6,32.8,32,32.2,28.3,24.6
"4711",4711,21.8,26.5,32.1,35.8,37.1,36.3,32.5,32.8,32,32.1,28.3,24.7
"4712",4712,21.9,26.6,32.2,35.5,36.8,35.9,32.3,32.7,32,32,28.3,24.7
"4713",4713,22.6,27.4,32.5,37.7,36.6,35.4,32.6,33.1,32.4,32.1,28.6,25.2
"4714",4714,22.1,26.9,32.1,36.3,36.2,35.3,32.4,32.9,32,32.2,28.5,25
"4715",4715,22.6,27,32.6,36.1,34.9,33.9,31.6,32.5,31.8,31.9,28.5,25.8
"4716",4716,22.1,26.6,32.2,35.6,35.7,34.9,32,32.5,31.7,32,28,24.9
"4717",4717,21.9,26.5,32,35.6,36.7,36,32.4,32.8,32,32.1,28.2,24.7
"4718",4718,22.8,27.2,32.6,35.8,34.8,33.9,31.5,32.5,31.7,31.8,28.5,25.9
"4719",4719,22.8,27.3,32.5,35.9,35,34.1,31.8,32.7,31.8,32,28.6,26
"4720",4720,22.1,27,32.3,36,35.9,34.9,32.2,32.9,32,32.2,28.6,25.1
"4721",4721,22,26.6,32.1,35.3,36.1,35.2,32,32.5,31.7,32.1,28.3,24.9
"4722",4722,22.9,27.4,32.9,36.5,35,34.2,31.9,32.8,32.1,32.1,28.6,26.1
"4723",4723,23.1,27.5,33.6,38.2,38,36.5,32.5,32.8,32.4,32.5,28.9,25
"4724",4724,22.2,27.2,33,37.9,38.2,37.1,32.8,32.9,32.5,32.2,28.8,24.8
